13,19398; 537122,0702718245; 46; 45
13,197979999999998; 539274,8612645097; 46; 45
13,201979999999999; 541436,2806664803; 46; 45
13,205980000000002; 543606,3630604919; 46; 45
13,20998; 545785,1431679095; 46; 45
13,213980000000001; 547972,6558492609; 46; 45
13,21798; 550168,9361047959; 46; 45
13,221980000000004; 552374,0190750455; 46; 45
13,225979999999995; 554587,9400413849; 46; 45
13,229979999999998; 556810,7344265957; 46; 45
13,23398; 559042,4377954364; 46; 45
13,237980000000004; 561283,0858552076; 46; 45
13,241979999999998; 563532,7144563266; 46; 45
13,245979999999996; 565791,3595928991; 46; 45
13,249979999999999; 568059,0574032952; 46; 45
13,253979999999999; 570335,8441707281; 46; 45
13,257979999999998; 572621,7563238352; 46; 45
13,26198; 574916,8304372595; 46; 45
13,265980000000003; 577221,1032322356; 46; 45
13,26998; 579534,6115771772; 46; 45
13,273979999999996; 581857,392488268; 46; 45
13,277979999999998; 584189,4831300512; 46; 45
13,281980000000003; 586530,9208160273; 46; 45
13,285980000000002; 588881,7430092486; 46; 45
13,28998; 591241,9873229216; 46; 45
13,293979999999998; 593611,6915210048; 46; 45
13,29798; 595990,893518816; 46; 45
13,301979999999999; 598379,6313836379; 46; 45
13,30598; 600777,9433353273; 46; 45
13,309980000000001; 603185,867746927; 46; 45
13,313980000000004; 605603,4431452785; 46; 45
13,31798; 608030,7082116398; 46; 45
13,321979999999998; 610467,7017823036; 46; 45
13,32598; 612914,4628492196; 46; 45
13,329980000000003; 615371,0305606164; 46; 45
13,333980000000002; 617837,4442216302; 47; 46
13,337980000000002; 620313,7432949323; 47; 46
13,34198; 622799,9674013605; 47; 46
13,345980000000003; 625296,1563205528; 47; 46
13,34998; 627802,3499915865; 47; 46
13,353980000000002; 630318,5885136131; 47; 46
13,35798; 632844,9121465029; 47; 46
13,361980000000006; 635381,3613114874; 47; 46
13,365979999999995; 637927,9765918079; 47; 46
13,369979999999998; 640484,7987333628; 47; 46
13,37398; 643051,8686453615; 47; 46
13,377980000000003; 645629,2274009768; 47; 46
13,381979999999999; 648216,9162380036; 47; 46
13,38598; 650814,9765595194; 47; 46
13,389979999999998; 653423,4499345437; 47; 46
13,39398; 656042,3780987072; 47; 46
13,397979999999995; 658671,8029549152; 47; 46
13,401980000000002; 661311,766574023; 47; 46
13,405980000000001; 663962,3111955035; 47; 46
13,409980000000004; 666623,4792281272; 47; 46
13,413979999999997; 669295,3132506406; 47; 46
13,417979999999995; 671977,8560124439; 47; 46
13,421980000000001; 674671,1504342793; 47; 46
13,42598; 677375,2396089144; 47; 46
13,429979999999999; 680090,166801834; 47; 46
13,433979999999998; 682815,9754519304; 47; 46
13,43798; 685552,7091722018; 47; 46
13,441980000000001; 688300,4117504442; 47; 46
13,445979999999997; 691059,1271499592; 47; 46
13,44998; 693828,8995102505; 47; 46
13,453980000000003; 696609,7731477362; 47; 46
13,45798; 699401,7925564531; 47; 46
13,461979999999999; 702205,0024087713; 47; 46
13,465979999999997; 705019,4475561084; 47; 46
13,469980000000003; 707845,1730296472; 47; 46
13,473980000000001; 710682,2240410548; 47; 46
13,47798; 713530,6459832084; 47; 46
13,48198; 716390,4844309199; 47; 46
13,485980000000001; 719261,785141665; 47; 46
13,489980000000003; 722144,5940563168; 47; 46
13,493979999999999; 725038,9572998792; 47; 46
13,49798; 727944,9211822263; 47; 46
13,501980000000005; 730862,532198841; 47; 46
13,505980000000005; 733791,8370315635; 47; 46
13,50998; 736732,8825493316; 47; 46
13,513979999999998; 739685,7158089387; 47; 46
13,517980000000001; 742650,3840557784; 47; 46
13,52198; 745626,9347246061; 47; 46
13,525980000000002; 748615,4154402958; 47; 46
13,52998; 751615,8740186032; 47; 46
13,533980000000003; 754628,358466929; 47; 46
13,53798; 757652,9169850898; 47; 46
13,541979999999999; 760689,5979660852; 47; 46
13,54598; 763738,449996876; 47; 46
13,549980000000005; 766799,5218591602; 47; 46
13,553979999999997; 769872,8625301521; 47; 46
13,557979999999997; 772958,5211833684; 47; 46
13,561979999999998; 776056,5471894139; 47; 46
13,565980000000003; 779166,9901167703; 47; 46
13,569979999999997; 782289,8997325909; 47; 46
13,573979999999999; 785425,3260034953; 47; 46
13,577980000000002; 788573,3190963726; 47; 46
13,581980000000001; 791733,9293791777; 47; 46
13,585979999999998; 794907,2074217431; 47; 46
13,589979999999995; 798093,2039965856; 47; 46
13,593980000000002; 801291,9700797179; 47; 46
13,597980000000005; 804503,5568514656; 47; 46
13,60198; 807728,0156972859; 47; 46
13,605979999999997; 810965,3982085884; 47; 46
13,60998; 814215,7561835635; 47; 46
13,61398; 817479,1416280073; 47; 46
13,61798; 820755,6067561567; 47; 46
13,621979999999999; 824045,2039915238; 47; 46
13,625980000000004; 827347,9859677341; 47; 46
13,62998; 830664,0055293696; 47; 46
13,63398; 833993,3157328153; 47; 46
13,637979999999997; 837335,9698471038; 47; 46
13,641980000000004; 840692,0213547739; 47; 46
13,645980000000002; 844061,5239527194; 47; 46
13,649980000000001; 847444,5315530555; 47; 46
13,653979999999999; 850841,0982839754; 47; 46
13,657980000000002; 854251,2784906189; 47; 46
13,661980000000002; 857675,1267359423; 47; 46
13,66598; 861112,6978015901; 47; 46
13,669979999999999; 864564,0466887741; 47; 46
13,673980000000004; 868029,2286191481; 47; 46
13,677979999999998; 871508,2990356988; 47; 46
13,68198; 875001,3136036259; 47; 46
13,685979999999999; 878508,3282112373; 47; 46
13,689980000000006; 882029,3989708419; 47; 46
13,69398; 885564,582219646; 48; 47
13,697980000000003; 889113,9345206585; 48; 47
13,701979999999999; 892677,5126635906; 48; 47
13,705980000000004; 896255,373665769; 48; 47
13,709979999999996; 899847,5747730467; 48; 47
13,71398; 903454,1734607172; 48; 47
13,71798; 907075,2274344368; 48; 47
13,721980000000004; 910710,7946311459; 48; 47
13,725979999999995; 914360,9332199984; 48; 47
13,729979999999996; 918025,7016032888; 48; 47
13,733979999999999; 921705,1584173887; 48; 47
13,737980000000002; 925399,3625336868; 48; 47
13,741979999999996; 929108,3730595267; 48; 47
13,745979999999998; 932832,2493391578; 48; 47
13,74998; 936571,0509546773; 48; 47
13,753980000000002; 940324,8377269933; 48; 47
13,757979999999998; 944093,6697167726; 48; 47
13,761979999999996; 947877,6072254083; 48; 47
13,765980000000003; 951676,7107959815; 48; 47
13,769980000000002; 955491,0412142287; 48; 47
13,773979999999996; 959320,6595095205; 48; 47
13,777979999999998; 963165,626955829; 48; 47
13,78198; 967026,0050727167; 48; 47
13,785980000000002; 970901,8556263155; 48; 47
13,789979999999998; 974793,2406303163; 48; 47
13,79398; 978700,2223469637; 48; 47
13,797980000000003; 982622,8632880475; 48; 47
13,80198; 986561,2262159054; 48; 47
13,80598; 990515,3741444303; 48; 47
13,809979999999998; 994485,370340073; 48; 47
13,813980000000004; 998471,2783228565; 48; 47
13,81798; 1002473,1618673931; 48; 47
13,821979999999998; 1006491,0850039067; 48; 47
13,82598; 1010525,1120192511; 48; 47
13,82998; 1014575,3074579469; 48; 47
13,833980000000002; 1018641,7361232056; 48; 47
13,83798; 1022724,4630779737; 48; 47
13,84198; 1026823,5536459689; 48; 47
13,845980000000004; 1030939,0734127281; 48; 47
13,84998; 1035071,0882266554; 48; 47
13,853980000000002; 1039219,6642000759; 48; 47
13,85798; 1043384,8677102929; 48; 47
13,861980000000003; 1047566,7654006528; 48; 47
13,86598; 1051765,4241816073; 48; 47
13,86998; 1055980,9112317867; 48; 47
13,87398; 1060213,2939990724; 48; 47
13,877980000000003; 1064462,64020168; 48; 47
13,881979999999999; 1068729,0178292398; 48; 47
13,88598; 1073012,4951438848; 48; 47
13,889980000000001; 1077313,1406813432; 48; 47
13,893980000000004; 1081631,0232520346; 48; 47
13,897979999999995; 1085966,2119421728; 48; 47
13,901979999999998; 1090318,7761148692; 48; 47
13,905980000000001; 1094688,7854112443; 48; 47
13,909980000000003; 1099076,3097515383; 48; 47
13,913979999999997; 1103481,4193362363; 48; 47
13,917979999999998; 1107904,1846471848; 48; 47
13,921980000000001; 1112344,6764487221; 48; 47
13,925980000000003; 1116802,9657888128; 48; 47
13,929979999999999; 1121279,1240001814; 48; 47
13,933979999999998; 1125773,2227014545; 48; 47
13,93798; 1130285,3337983086; 48; 47
13,941980000000003; 1134815,529484615; 48; 47
13,945979999999997; 1139363,8822436016; 48; 47
13,949979999999998; 1143930,4648490124; 48; 47
13,953980000000001; 1148515,3503662632; 48; 47
13,957980000000003; 1153118,6121536226; 48; 47
13,961979999999999; 1157740,3238633766; 48; 47
13,965979999999997; 1162380,5594430093; 48; 47
13,969980000000003; 1167039,393136392; 48; 47
13,973980000000001; 1171716,899484961; 48; 47
13,977979999999997; 1176413,1533289189; 48; 47
13,981979999999998; 1181128,2298084267; 48; 47
13,985980000000001; 1185862,2043648087; 48; 47
13,989980000000003; 1190615,1527417593; 48; 47
13,993979999999999; 1195387,1509865525; 48; 47
13,99798; 1200178,2754512643; 48; 47
14,001980000000003; 1204988,602793987; 48; 47
14,00598; 1209818,20998006; 48; 47
14,00998; 1214667,1742833033; 48; 47
14,013979999999998; 1219535,5732872477; 48; 47
14,017980000000005; 1224423,4848863808; 48; 47
14,02198; 1229330,9872873933; 48; 47
14,025979999999999; 1234258,1590104282; 48; 47
14,029979999999998; 1239205,0788903388; 48; 47
14,033980000000003; 1244171,8260779474; 48; 47
14,03798; 1249158,4800413162; 48; 47
14,04198; 1254165,1205670128; 48; 47
14,04598; 1259191,827761396; 48; 47
14,049980000000003; 1264238,6820518856; 48; 47
14,053979999999997; 1269305,7641882573; 48; 47
14,057979999999997; 1274393,1552439362; 49; 48
14,06198; 1279500,9366172852; 49; 48
14,065980000000003; 1284629,190032916; 49; 48
14,069979999999997; 1289777,997542993; 49; 48
14,073979999999997; 1294947,4415285462; 49; 48
14,07798; 1300137,6047007886; 49; 48
14,081980000000003; 1305348,570102443; 49; 48
14,085979999999998; 1310580,421109067; 49; 48
14,089979999999999; 1315833,241430387; 49; 48
14,093980000000002; 1321107,1151116418; 49; 48
14,097980000000002; 1326402,1265349211; 49; 48
14,101979999999996; 1331718,3604205223; 49; 48
14,105979999999997; 1337055,9018282995; 49; 48
14,10998; 1342414,8361590304; 49; 48
14,113980000000002; 1347795,2491557791; 49; 48
14,11798; 1353197,2269052647; 49; 48
14,121979999999997; 1358620,855839251; 49; 48
14,125980000000002; 1364066,222735914; 49; 48
14,12998; 1369533,414721241; 49; 48
14,13398; 1375022,51927042; 49; 48
14,137979999999997; 1380533,6242092415; 49; 48
14,141980000000004; 1386066,8177155019; 49; 48
14,145980000000002; 1391622,188320415; 49; 48
14,149979999999998; 1397199,824910029; 49; 48
14,153979999999999; 1402799,8167266482; 49; 48
14,157980000000002; 1408422,2533702618; 49; 48
14,161980000000002; 1414067,224799976; 49; 48
14,16598; 1419734,821335453; 49; 48
14,169979999999999; 1425425,1336583598; 49; 48
14,173980000000004; 1431138,2528138142; 49; 48
14,177979999999998; 1436874,2702118438; 49; 48
14,18198; 1442633,2776288511; 49; 48
14,185979999999999; 1448415,3672090762; 49; 48
14,189980000000006; 1454220,6314660765; 49; 48
14,19398; 1460049,1632842037; 49; 48
14,19798; 1465901,0559200903; 49; 48
14,201979999999999; 1471776,4030041448; 49; 48
14,205980000000002; 1477675,2985420453; 49; 48
14,209979999999996; 1483597,8369162455; 49; 48
14,21398; 1489544,1128874875; 49; 48
14,21798; 1495514,2215963115; 49; 48
14,221980000000004; 1501508,2585645868; 49; 48
14,225979999999995; 1507526,319697031; 49; 48
14,229979999999998; 1513568,5012827506; 49; 48
14,23398; 1519634,8999967806; 49; 48
14,237980000000007; 1525725,6129016287; 49; 48
14,241979999999996; 1531840,737448832; 49; 48
14,245979999999996; 1537980,371480515; 49; 48
14,24998; 1544144,613230951; 49; 48
14,253980000000002; 1550333,5613281399; 49; 48
14,257979999999998; 1556547,3147953853; 49; 48
14,26198; 1562785,9730528728; 49; 48
14,265979999999999; 1569049,6359192685; 49; 48
14,26998; 1575338,4036133126; 49; 48
14,273979999999996; 1581652,376755421; 49; 48
14,277979999999998; 1587991,6563693; 49; 48
14,28198; 1594356,3438835589; 49; 48
14,285980000000002; 1600746,5411333314; 49; 48
14,289979999999998; 1607162,350361912; 49; 48
14,293979999999998; 1613603,8742223848; 49; 48
14,297980000000003; 1620071,2157792675; 49; 48
14,30198; 1626564,4785101656; 49; 48
14,30598; 1633083,7663074192; 49; 48
14,309979999999998; 1639629,183479773; 49; 48
14,31398; 1646200,8347540412; 49; 48
14,31798; 1652798,8252767832; 49; 48
14,321979999999998; 1659423,2606159914; 49; 48
14,32598; 1666074,2467627702; 49; 48
14,329980000000003; 1672751,8901330405; 49; 48
14,333980000000002; 1679456,2975692367; 49; 48
14,33798; 1686187,576342022; 49; 48
14,34198; 1692945,8341520028; 49; 48
14,345980000000004; 1699731,1791314455; 49; 48
14,34998; 1706543,7198460158; 49; 48
14,353980000000002; 1713383,5652965086; 49; 48
14,35798; 1720250,8249205982; 49; 48
14,361980000000003; 1727145,6085945878; 49; 48
14,365979999999995; 1734068,0266351597; 49; 48
14,36998; 1741018,1898011493; 49; 48
14,37398; 1747996,2092953187; 49; 48
14,377980000000004; 1755002,1967661274; 49; 48
14,381979999999999; 1762036,2643095246; 49; 48
14,385979999999996; 1769098,524470741; 49; 48
14,389979999999998; 1776189,090246089; 49; 48
14,393980000000004; 1783308,0750847734; 49; 48
14,397979999999995; 1790455,5928907036; 49; 48
14,401979999999998; 1797631,7580243165; 49; 48
14,405980000000001; 1804836,6853044063; 49; 48
14,409980000000003; 1812070,4900099644; 49; 48
14,413979999999997; 1819333,2878820205; 49; 48
14,417979999999998; 1826625,195125495; 49; 48
14,421980000000001; 1833946,3284110606; 50; 49
14,425980000000003; 1841296,8048770044; 50; 49
14,429979999999999; 1848676,7421311054; 50; 49
14,433979999999996; 1856086,258252521; 50; 49
14,43798; 1863525,471793665; 50; 49
14,441980000000001; 1870994,5017821116; 50; 49
14,445979999999997; 1878493,4677225025; 50; 49
14,44998; 1886022,4895984519; 50; 49
14,453980000000003; 1893581,6878744685; 50; 49
14,457980000000003; 1901171,1834978887; 50; 49
14,461979999999997; 1908791,0979008034; 50; 49
14,465979999999997; 1916441,5530020045; 50; 49
14,469980000000003; 1924122,6712089386; 50; 49
14,473980000000005; 1931834,57541966; 50; 49
14,47798; 1939577,3890247997; 50; 49
14,481979999999998; 1947351,2359095411; 50; 49
14,485980000000001; 1955156,2404556018; 50; 49
14,489979999999997; 1962992,5275432204; 50; 49
14,493979999999999; 1970860,2225531554; 50; 49
14,49798; 1978759,4513686963; 50; 49
14,501980000000005; 1986690,3403776747; 50; 49
14,50598; 1994653,0164744786; 50; 49
14,509979999999999; 2002647,6070621007; 50; 49
14,513979999999998; 2010674,2400541592; 50; 49
14,517980000000001; 2018733,0438769525; 50; 49
14,52198; 2026824,147471515; 50; 49
14,525979999999999; 2034947,6802956746; 50; 49
14,529979999999998; 2043103,7723261318; 50; 49
14,533980000000003; 2051292,5540605318; 50; 49
14,53798; 2059514,156519559; 50; 49
14,541979999999999; 2067768,711249027; 50; 49
14,545980000000002; 2076056,350321986; 50; 49
14,549980000000005; 2084377,2063408392; 50; 49
14,553979999999997; 2092731,4124394623; 50; 49
14,557979999999997; 2101119,1022853274; 50; 49
14,561979999999998; 2109540,410081655; 50; 49
14,565980000000003; 2117995,4705695463; 50; 49
14,569979999999997; 2126484,41903015; 50; 49
14,573979999999997; 2135007,391286824; 50; 49
14,577979999999998; 2143564,5237073055; 50; 49
14,581980000000003; 2152155,953205895; 50; 49
14,585979999999996; 2160781,817245649; 50; 49
14,589979999999999; 2169442,253840576; 50; 49
14,593980000000004; 2178137,401557846; 50; 49
14,597980000000005; 2186867,3995200084; 50; 49
14,601979999999996; 2195632,387407214; 50; 49
14,605979999999997; 2204432,50545946; 50; 49
14,60998; 2213267,8944788207; 50; 49
14,613980000000003; 2222138,6958317105; 50; 49
14,61798; 2231045,0514511387; 50; 49
14,621979999999997; 2239987,103838985; 50; 49
14,62598; 2248964,9960682793; 50; 49
14,629979999999998; 2257978,8717854903; 50; 49
14,63398; 2267028,875212817; 50; 49
14,637979999999997; 2276115,1511505134; 50; 49
14,641980000000006; 2285237,8449791847; 50; 49
14,645980000000002; 2294397,102662127; 50; 49
14,649979999999998; 2303593,070747658; 50; 49
14,653979999999997; 2312825,896371466; 50; 49
14,657980000000002; 2322095,727258956; 50; 49
14,661980000000002; 2331402,7117276206; 50; 49
14,66598; 2340746,998689407; 50; 49
14,66998; 2350128,737653111; 50; 49
14,673980000000004; 2359548,078726752; 50; 49
14,677979999999998; 2369005,1726199915; 50; 49
14,681980000000001; 2378500,1706465306; 50; 49
14,685979999999999; 2388033,224726541; 50; 49
14,689980000000006; 2397604,4873890914; 50; 49
14,69398; 2407214,111774589; 50; 49
14,69798; 2416862,25163723; 50; 49
14,701979999999999; 2426549,0613474576; 50; 49
14,705980000000002; 2436274,6958944313; 50; 49
14,709979999999996; 2446039,3108885144; 50; 49
14,713980000000001; 2455843,0625637537; 50; 49
